# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.005 (actual 0.005060), build 548fe911427e90a2edfead05cb3672a738d25b6d, leg h0.25_e0.6944, q_foot=114.3953 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
634,5.06540507,-2.625,1.35053904,0.25,0.16881738,0.000120856354,0.855053698
635,5.06540507,-2.375,1.35053904,0.25,0.16881738,0.00011081569,0.855053698
636,5.06540507,-2.125,1.35053904,0.25,0.16881738,0.000100161425,0.855053698
637,5.06540507,-1.875,1.35053904,0.25,0.16881738,8.82838871e-05,0.855053698
638,5.06540507,-1.625,1.35053904,0.25,0.16881738,7.47508826e-05,0.855053698
639,5.06540507,-1.375,1.35053904,0.25,0.16881738,6.04256576e-05,0.855053698
640,5.06540507,-1.125,1.35053904,0.25,0.16881738,4.51131123e-05,0.855053698
641,5.06540507,-0.875,1.35053904,0.25,0.16881738,2.89934577e-05,0.855053698
642,5.06540507,-0.625,1.35053904,0.25,0.16881738,8.10133293e-06,0.855053698
643,5.06540507,-0.375,1.35053904,0.25,0.16881738,1.40736458e-05,0.855053698
644,5.06540507,-0.125,1.35053904,0.25,0.16881738,3.71036403e-05,0.855053698
645,6.63515672,-17.7816313,1.78896426,4.43673731,3.96858225,2.46214874e-05,0.855053698
646,6.63515672,-13.8993852,1.78896426,3.327755,2.97661739,4.05388391e-05,0.855053698
647,6.63515672,-10.9875238,1.78896426,2.49596778,2.23259858,5.08706451e-05,0.855053698
648,6.63515672,-8.80349516,1.78896426,1.87208948,1.67455059,4.18586062e-05,0.855053698
649,6.63515672,-7.16537424,1.78896426,1.40415236,1.25598919,5.27351744e-05,0.855053698
650,6.63515672,-5.93670896,1.78896426,1.0531782,0.942049084,6.30947423e-05,0.855053698
651,6.63515672,-5.01515406,1.78896426,0.789931608,0.706579708,7.020478e-05,0.855053698
652,6.63515672,-4.32394592,1.78896426,0.592484674,0.529966954,7.07339667e-05,0.855053698
653,6.63515672,-3.80550834,1.78896426,0.444390484,0.397499347,7.04123895e-05,0.855053698
654,6.63515672,-3.41665655,1.78896426,0.333313097,0.29814261,6.8956748e-05,0.855053698
655,6.63515672,-3.125,1.78896426,0.25,0.223620533,6.6707829e-05,0.855053698
656,6.63515672,-2.875,1.78896426,0.25,0.223620533,6.37105458e-05,0.855053698
657,6.63515672,-2.625,1.78896426,0.25,0.223620533,5.98347881e-05,0.855053698
658,6.63515672,-2.375,1.78896426,0.25,0.223620533,5.55969499e-05,0.855053698
659,6.63515672,-2.125,1.78896426,0.25,0.223620533,5.05738967e-05,0.855053698
660,6.63515672,-1.875,1.78896426,0.25,0.223620533,4.50157939e-05,0.855053698
661,6.63515672,-1.625,1.78896426,0.25,0.223620533,3.88730275e-05,0.855053698
662,6.63515672,-1.375,1.78896426,0.25,0.223620533,3.20582214e-05,0.855053698
663,6.63515672,-1.125,1.78896426,0.25,0.223620533,2.50429149e-05,0.855053698
664,6.63515672,-0.875,1.78896426,0.25,0.223620533,1.78197462e-05,0.855053698
665,6.63515672,-0.625,1.78896426,0.25,0.223620533,1.06792443e-05,0.855053698
666,6.63515672,-0.375,1.78896426,0.25,0.223620533,3.83791563e-06,0.855053698
667,6.63515672,-0.125,1.78896426,0.25,0.223620533,4.37462206e-06,0.855053698
668,8.71449655,-17.7816313,2.36971538,4.43673731,5.25690232,1.22007836e-05,0.855053698
669,8.71449655,-13.8993852,2.36971538,3.327755,3.94291611,1.18416559e-05,0.855053698
670,8.71449655,-10.9875238,2.36971538,2.49596778,2.95736662,1.38952274e-05,0.855053698
671,8.71449655,-8.80349516,2.36971538,1.87208948,2.21815962,2.33575491e-05,0.855053698
672,8.71449655,-7.16537424,2.36971538,1.40415236,1.66372072,3.26855116e-05,0.855053698
673,8.71449655,-5.93670896,2.36971538,1.0531782,1.24786629,3.73714342e-05,0.855053698
674,8.71449655,-5.01515406,2.36971538,0.789931608,0.93595654,3.84821916e-05,0.855053698
675,8.71449655,-4.32394592,2.36971538,0.592484674,0.702010023,3.91082803e-05,0.855053698
676,8.71449655,-3.80550834,2.36971538,0.444390484,0.526539482,3.79596591e-05,0.855053698
677,8.71449655,-3.41665655,2.36971538,0.333313097,0.394928587,3.66700414e-05,0.855053698
678,8.71449655,-3.125,2.36971538,0.25,0.296214423,3.53959938e-05,0.855053698
679,8.71449655,-2.875,2.36971538,0.25,0.296214423,3.41648102e-05,0.855053698
680,8.71449655,-2.625,2.36971538,0.25,0.296214423,3.27300623e-05,0.855053698
681,8.71449655,-2.375,2.36971538,0.25,0.296214423,3.11499972e-05,0.855053698
682,8.71449655,-2.125,2.36971538,0.25,0.296214423,2.94895229e-05,0.855053698
683,8.71449655,-1.875,2.36971538,0.25,0.296214423,2.73720557e-05,0.855053698
684,8.71449655,-1.625,2.36971538,0.25,0.296214423,2.53758155e-05,0.855053698
685,8.71449655,-1.375,2.36971538,0.25,0.296214423,2.32440723e-05,0.855053698
686,8.71449655,-1.125,2.36971538,0.25,0.296214423,2.09607126e-05,0.855053698
687,8.71449655,-0.875,2.36971538,0.25,0.296214423,1.83955498e-05,0.855053698
688,8.71449655,-0.625,2.36971538,0.25,0.296214423,1.61573159e-05,0.855053698
689,8.71449655,-0.375,2.36971538,0.25,0.296214423,1.44146245e-05,0.855053698
690,8.71449655,-0.125,2.36971538,0.25,0.296214423,1.01985698e-05,0.855053698
691,11.468852,-17.7816313,3.13899562,4.43673731,6.96344949,9.3055248e-06,0.855053698
692,11.468852,-13.8993852,3.13899562,3.327755,5.22290419,6.75552278e-06,0.855053698
693,11.468852,-10.9875238,3.13899562,2.49596778,3.91741596,1.12756294e-05,0.855053698
694,11.468852,-8.80349516,3.13899562,1.87208948,2.93824035,1.61371662e-05,0.855053698
695,11.468852,-7.16537424,3.13899562,1.40415236,2.20381405,1.91774885e-05,0.855053698
696,11.468852,-5.93670896,3.13899562,1.0531782,1.65296088,2.13309181e-05,0.855053698
697,11.468852,-5.01515406,3.13899562,0.789931608,1.23979593,2.22435681e-05,0.855053698
698,11.468852,-4.32394592,3.13899562,0.592484674,0.929903399,2.2214897e-05,0.855053698
699,11.468852,-3.80550834,3.13899562,0.444390484,0.697469891,2.20715953e-05,0.855053698
700,11.468852,-3.41665655,3.13899562,0.333313097,0.523134176,2.19021562e-05,0.855053698
701,11.468852,-3.125,3.13899562,0.25,0.392374453,2.17372549e-05,0.855053698
702,11.468852,-2.875,3.13899562,0.25,0.392374453,2.1594406e-05,0.855053698
703,11.468852,-2.625,3.13899562,0.25,0.392374453,2.14888324e-05,0.855053698
704,11.468852,-2.375,3.13899562,0.25,0.392374453,2.10057295e-05,0.855053698
705,11.468852,-2.125,3.13899562,0.25,0.392374453,2.06072076e-05,0.855053698
706,11.468852,-1.875,3.13899562,0.25,0.392374453,2.04251925e-05,0.855053698
707,11.468852,-1.625,3.13899562,0.25,0.392374453,2.00948753e-05,0.855053698
708,11.468852,-1.375,3.13899562,0.25,0.392374453,1.98654492e-05,0.855053698
709,11.468852,-1.125,3.13899562,0.25,0.392374453,1.97652427e-05,0.855053698
710,11.468852,-0.875,3.13899562,0.25,0.392374453,2.00280242e-05,0.855053698
711,11.468852,-0.625,3.13899562,0.25,0.392374453,2.01870154e-05,0.855053698
712,11.468852,-0.375,3.13899562,0.25,0.392374453,2.1209048e-05,0.855053698
713,11.468852,-0.125,3.13899562,0.25,0.392374453,2.37850366e-05,0.855053698
714,15.1173534,-17.7816313,4.15800715,4.43673731,9.22399274,2.83249887e-06,0.855053698
715,15.1173534,-13.8993852,4.15800715,3.327755,6.91841456,4.42515558e-06,0.855053698
716,15.1173534,-10.9875238,4.15800715,2.49596778,5.18912594,6.98191986e-06,0.855053698
717,15.1173534,-8.80349516,4.15800715,1.87208948,3.89208073,9.51151013e-06,0.855053698
718,15.1173534,-7.16537424,4.15800715,1.40415236,2.91923777,1.1228454e-05,0.855053698
719,15.1173534,-5.93670896,4.15800715,1.0531782,2.18956125,1.25487533e-05,0.855053698
720,15.1173534,-5.01515406,4.15800715,0.789931608,1.64227064,1.32019171e-05,0.855053698
721,15.1173534,-4.32394592,4.15800715,0.592484674,1.23177776,1.367685e-05,0.855053698
722,15.1173534,-3.80550834,4.15800715,0.444390484,0.923889405,1.41102576e-05,0.855053698
723,15.1173534,-3.41665655,4.15800715,0.333313097,0.692959122,1.44245775e-05,0.855053698
724,15.1173534,-3.125,4.15800715,0.25,0.519750894,1.48192001e-05,0.855053698
725,15.1173534,-2.875,4.15800715,0.25,0.519750894,1.49231847e-05,0.855053698
726,15.1173534,-2.625,4.15800715,0.25,0.519750894,1.52599378e-05,0.855053698
727,15.1173534,-2.375,4.15800715,0.25,0.519750894,1.5616483e-05,0.855053698
728,15.1173534,-2.125,4.15800715,0.25,0.519750894,1.58346785e-05,0.855053698
729,15.1173534,-1.875,4.15800715,0.25,0.519750894,1.63002676e-05,0.855053698
730,15.1173534,-1.625,4.15800715,0.25,0.519750894,1.67332465e-05,0.855053698
731,15.1173534,-1.375,4.15800715,0.25,0.519750894,1.72595941e-05,0.855053698
732,15.1173534,-1.125,4.15800715,0.25,0.519750894,1.78925171e-05,0.855053698
733,15.1173534,-0.875,4.15800715,0.25,0.519750894,1.85206595e-05,0.855053698
734,15.1173534,-0.625,4.15800715,0.25,0.519750894,1.97799354e-05,0.855053698
735,15.1173534,-0.375,4.15800715,0.25,0.519750894,2.1585126e-05,0.855053698
736,15.1173534,-0.125,4.15800715,0.25,0.519750894,2.53203711e-05,0.855053698
737,19.9502671,-17.7816313,5.5078202,4.43673731,12.2183757,1.06775135e-06,0.855053698
738,19.9502671,-13.8993852,5.5078202,3.327755,9.16433812,2.31271127e-06,0.855053698
739,19.9502671,-10.9875238,5.5078202,2.49596778,6.87367087,3.97501073e-06,0.855053698
740,19.9502671,-8.80349516,5.5078202,1.87208948,5.15556614,5.47778345e-06,0.855053698
741,19.9502671,-7.16537424,5.5078202,1.40415236,3.86690936,6.71288824e-06,0.855053698
742,19.9502671,-5.93670896,5.5078202,1.0531782,2.90035809,7.75183308e-06,0.855053698
743,19.9502671,-5.01515406,5.5078202,0.789931608,2.17540063,8.59724558e-06,0.855053698
744,19.9502671,-4.32394592,5.5078202,0.592484674,1.63164953,9.25426686e-06,0.855053698
745,19.9502671,-3.80550834,5.5078202,0.444390484,1.22381144,9.88017831e-06,0.855053698
746,19.9502671,-3.41665655,5.5078202,0.333313097,0.917914305,1.02475147e-05,0.855053698
747,19.9502671,-3.125,5.5078202,0.25,0.688477525,1.06115529e-05,0.855053698
748,19.9502671,-2.875,5.5078202,0.25,0.688477525,1.09464532e-05,0.855053698
749,19.9502671,-2.625,5.5078202,0.25,0.688477525,1.13001806e-05,0.855053698
750,19.9502671,-2.375,5.5078202,0.25,0.688477525,1.17684353e-05,0.855053698
751,19.9502671,-2.125,5.5078202,0.25,0.688477525,1.21160441e-05,0.855053698
752,19.9502671,-1.875,5.5078202,0.25,0.688477525,1.26117258e-05,0.855053698
753,19.9502671,-1.625,5.5078202,0.25,0.688477525,1.31461014e-05,0.855053698
754,19.9502671,-1.375,5.5078202,0.25,0.688477525,1.37437119e-05,0.855053698
755,19.9502671,-1.125,5.5078202,0.25,0.688477525,1.45366632e-05,0.855053698
756,19.9502671,-0.875,5.5078202,0.25,0.688477525,1.54481019e-05,0.855053698
757,19.9502671,-0.625,5.5078202,0.25,0.688477525,1.66538151e-05,0.855053698
758,19.9502671,-0.375,5.5078202,0.25,0.688477525,1.84757339e-05,0.855053698
759,19.9502671,-0.125,5.5078202,0.25,0.688477525,2.20258453e-05,0.855053698
760,26.3520886,-17.7816313,7.29582279,4.43673731,16.1848246,7.40662136e-07,0.855053698
761,26.3520886,-13.8993852,7.29582279,3.327755,12.1393554,1.13766761e-06,0.855053698
762,26.3520886,-10.9875238,7.29582279,2.49596778,9.1050693,2.43268724e-06,0.855053698
763,26.3520886,-8.80349516,7.29582279,1.87208948,6.82921656,3.67503497e-06,0.855053698
764,26.3520886,-7.16537424,7.29582279,1.40415236,5.12222338,4.75578216e-06,0.855053698
765,26.3520886,-5.93670896,7.29582279,1.0531782,3.84190077,5.6634117e-06,0.855053698
766,26.3520886,-5.01515406,7.29582279,0.789931608,2.88160051,6.42729672e-06,0.855053698
767,26.3520886,-4.32394592,7.29582279,0.592484674,2.16133159,7.06454644e-06,0.855053698
768,26.3520886,-3.80550834,7.29582279,0.444390484,1.62109711,7.5882308e-06,0.855053698
769,26.3520886,-3.41665655,7.29582279,0.333313097,1.21589665,8.01786031e-06,0.855053698
770,26.3520886,-3.125,7.29582279,0.25,0.911977849,8.35907354e-06,0.855053698
771,26.3520886,-2.875,7.29582279,0.25,0.911977849,8.68062154e-06,0.855053698
772,26.3520886,-2.625,7.29582279,0.25,0.911977849,9.08759848e-06,0.855053698
773,26.3520886,-2.375,7.29582279,0.25,0.911977849,9.45870675e-06,0.855053698
774,26.3520886,-2.125,7.29582279,0.25,0.911977849,9.82692156e-06,0.855053698
775,26.3520886,-1.875,7.29582279,0.25,0.911977849,1.02488859e-05,0.855053698
776,26.3520886,-1.625,7.29582279,0.25,0.911977849,1.07339957e-05,0.855053698
777,26.3520886,-1.375,7.29582279,0.25,0.911977849,1.13225951e-05,0.855053698
778,26.3520886,-1.125,7.29582279,0.25,0.911977849,1.19845077e-05,0.855053698
779,26.3520886,-0.875,7.29582279,0.25,0.911977849,1.28893056e-05,0.855053698
780,26.3520886,-0.625,7.29582279,0.25,0.911977849,1.40296872e-05,0.855053698
781,26.3520886,-0.375,7.29582279,0.25,0.911977849,1.57557034e-05,0.855053698
782,26.3520886,-0.125,7.29582279,0.25,0.911977849,1.9168616e-05,0.855053698
