# ADR90 WP-A2 plastic field at CHECKPOINT s/B=0.005 (actual 0.005060), build 548fe911427e90a2edfead05cb3672a738d25b6d, leg h0.25_e0.6944, q_foot=113.0562 kPa
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
635,5.06540507,-2.375,1.35053904,0.25,0.16881738,0.000115169878,0.855053698
636,5.06540507,-2.125,1.35053904,0.25,0.16881738,0.000104667887,0.855053698
637,5.06540507,-1.875,1.35053904,0.25,0.16881738,9.27307536e-05,0.855053698
638,5.06540507,-1.625,1.35053904,0.25,0.16881738,7.93691633e-05,0.855053698
639,5.06540507,-1.375,1.35053904,0.25,0.16881738,6.47760704e-05,0.855053698
640,5.06540507,-1.125,1.35053904,0.25,0.16881738,4.90452905e-05,0.855053698
641,5.06540507,-0.875,1.35053904,0.25,0.16881738,3.33858462e-05,0.855053698
642,5.06540507,-0.625,1.35053904,0.25,0.16881738,1.59094179e-05,0.855053698
643,5.06540507,-0.375,1.35053904,0.25,0.16881738,1.08365094e-05,0.855053698
644,5.06540507,-0.125,1.35053904,0.25,0.16881738,2.42768146e-05,0.855053698
645,6.63515672,-17.7816313,1.78896426,4.43673731,3.96858225,2.55666847e-05,0.855053698
646,6.63515672,-13.8993852,1.78896426,3.327755,2.97661739,4.11851067e-05,0.855053698
647,6.63515672,-10.9875238,1.78896426,2.49596778,2.23259858,5.25247234e-05,0.855053698
648,6.63515672,-8.80349516,1.78896426,1.87208948,1.67455059,5.24195388e-05,0.855053698
649,6.63515672,-7.16537424,1.78896426,1.40415236,1.25598919,5.32206559e-05,0.855053698
650,6.63515672,-5.93670896,1.78896426,1.0531782,0.942049084,6.37852933e-05,0.855053698
651,6.63515672,-5.01515406,1.78896426,0.789931608,0.706579708,7.0044656e-05,0.855053698
652,6.63515672,-4.32394592,1.78896426,0.592484674,0.529966954,7.11269221e-05,0.855053698
653,6.63515672,-3.80550834,1.78896426,0.444390484,0.397499347,7.06619386e-05,0.855053698
654,6.63515672,-3.41665655,1.78896426,0.333313097,0.29814261,6.82148711e-05,0.855053698
655,6.63515672,-3.125,1.78896426,0.25,0.223620533,6.52809938e-05,0.855053698
656,6.63515672,-2.875,1.78896426,0.25,0.223620533,6.2165185e-05,0.855053698
657,6.63515672,-2.625,1.78896426,0.25,0.223620533,5.89899645e-05,0.855053698
658,6.63515672,-2.375,1.78896426,0.25,0.223620533,5.53092487e-05,0.855053698
659,6.63515672,-2.125,1.78896426,0.25,0.223620533,5.07784322e-05,0.855053698
660,6.63515672,-1.875,1.78896426,0.25,0.223620533,4.54239611e-05,0.855053698
661,6.63515672,-1.625,1.78896426,0.25,0.223620533,3.99403676e-05,0.855053698
662,6.63515672,-1.375,1.78896426,0.25,0.223620533,3.38472054e-05,0.855053698
663,6.63515672,-1.125,1.78896426,0.25,0.223620533,2.68125514e-05,0.855053698
664,6.63515672,-0.875,1.78896426,0.25,0.223620533,2.03672253e-05,0.855053698
665,6.63515672,-0.625,1.78896426,0.25,0.223620533,1.36223432e-05,0.855053698
666,6.63515672,-0.375,1.78896426,0.25,0.223620533,7.07630045e-06,0.855053698
667,6.63515672,-0.125,1.78896426,0.25,0.223620533,3.97609043e-06,0.855053698
668,8.71449655,-17.7816313,2.36971538,4.43673731,5.25690232,1.27593861e-05,0.855053698
669,8.71449655,-13.8993852,2.36971538,3.327755,3.94291611,1.09009532e-05,0.855053698
670,8.71449655,-10.9875238,2.36971538,2.49596778,2.95736662,1.37186594e-05,0.855053698
671,8.71449655,-8.80349516,2.36971538,1.87208948,2.21815962,2.35252663e-05,0.855053698
672,8.71449655,-7.16537424,2.36971538,1.40415236,1.66372072,3.24373404e-05,0.855053698
673,8.71449655,-5.93670896,2.36971538,1.0531782,1.24786629,3.66057533e-05,0.855053698
674,8.71449655,-5.01515406,2.36971538,0.789931608,0.93595654,3.79555537e-05,0.855053698
675,8.71449655,-4.32394592,2.36971538,0.592484674,0.702010023,3.82052627e-05,0.855053698
676,8.71449655,-3.80550834,2.36971538,0.444390484,0.526539482,3.73449808e-05,0.855053698
677,8.71449655,-3.41665655,2.36971538,0.333313097,0.394928587,3.62569981e-05,0.855053698
678,8.71449655,-3.125,2.36971538,0.25,0.296214423,3.52014679e-05,0.855053698
679,8.71449655,-2.875,2.36971538,0.25,0.296214423,3.41337029e-05,0.855053698
680,8.71449655,-2.625,2.36971538,0.25,0.296214423,3.25549119e-05,0.855053698
681,8.71449655,-2.375,2.36971538,0.25,0.296214423,3.09317186e-05,0.855053698
682,8.71449655,-2.125,2.36971538,0.25,0.296214423,2.93621964e-05,0.855053698
683,8.71449655,-1.875,2.36971538,0.25,0.296214423,2.75034542e-05,0.855053698
684,8.71449655,-1.625,2.36971538,0.25,0.296214423,2.55850807e-05,0.855053698
685,8.71449655,-1.375,2.36971538,0.25,0.296214423,2.37543326e-05,0.855053698
686,8.71449655,-1.125,2.36971538,0.25,0.296214423,2.17961513e-05,0.855053698
687,8.71449655,-0.875,2.36971538,0.25,0.296214423,1.96026994e-05,0.855053698
688,8.71449655,-0.625,2.36971538,0.25,0.296214423,1.71679711e-05,0.855053698
689,8.71449655,-0.375,2.36971538,0.25,0.296214423,1.55536315e-05,0.855053698
690,8.71449655,-0.125,2.36971538,0.25,0.296214423,1.1943466e-05,0.855053698
691,11.468852,-17.7816313,3.13899562,4.43673731,6.96344949,9.34872153e-06,0.855053698
692,11.468852,-13.8993852,3.13899562,3.327755,5.22290419,6.76281411e-06,0.855053698
693,11.468852,-10.9875238,3.13899562,2.49596778,3.91741596,1.13280137e-05,0.855053698
694,11.468852,-8.80349516,3.13899562,1.87208948,2.93824035,1.60815635e-05,0.855053698
695,11.468852,-7.16537424,3.13899562,1.40415236,2.20381405,1.93375248e-05,0.855053698
696,11.468852,-5.93670896,3.13899562,1.0531782,1.65296088,2.12105838e-05,0.855053698
697,11.468852,-5.01515406,3.13899562,0.789931608,1.23979593,2.25690286e-05,0.855053698
698,11.468852,-4.32394592,3.13899562,0.592484674,0.929903399,2.24567392e-05,0.855053698
699,11.468852,-3.80550834,3.13899562,0.444390484,0.697469891,2.22607064e-05,0.855053698
700,11.468852,-3.41665655,3.13899562,0.333313097,0.523134176,2.19432515e-05,0.855053698
701,11.468852,-3.125,3.13899562,0.25,0.392374453,2.1582225e-05,0.855053698
702,11.468852,-2.875,3.13899562,0.25,0.392374453,2.17902768e-05,0.855053698
703,11.468852,-2.625,3.13899562,0.25,0.392374453,2.15704529e-05,0.855053698
704,11.468852,-2.375,3.13899562,0.25,0.392374453,2.12002973e-05,0.855053698
705,11.468852,-2.125,3.13899562,0.25,0.392374453,2.07096068e-05,0.855053698
706,11.468852,-1.875,3.13899562,0.25,0.392374453,2.07195034e-05,0.855053698
707,11.468852,-1.625,3.13899562,0.25,0.392374453,2.04909446e-05,0.855053698
708,11.468852,-1.375,3.13899562,0.25,0.392374453,2.00951977e-05,0.855053698
709,11.468852,-1.125,3.13899562,0.25,0.392374453,2.00187199e-05,0.855053698
710,11.468852,-0.875,3.13899562,0.25,0.392374453,2.03417681e-05,0.855053698
711,11.468852,-0.625,3.13899562,0.25,0.392374453,2.06552756e-05,0.855053698
712,11.468852,-0.375,3.13899562,0.25,0.392374453,2.14075954e-05,0.855053698
713,11.468852,-0.125,3.13899562,0.25,0.392374453,2.4419597e-05,0.855053698
714,15.1173534,-17.7816313,4.15800715,4.43673731,9.22399274,2.830536e-06,0.855053698
715,15.1173534,-13.8993852,4.15800715,3.327755,6.91841456,4.37100965e-06,0.855053698
716,15.1173534,-10.9875238,4.15800715,2.49596778,5.18912594,6.9500523e-06,0.855053698
717,15.1173534,-8.80349516,4.15800715,1.87208948,3.89208073,9.42088581e-06,0.855053698
718,15.1173534,-7.16537424,4.15800715,1.40415236,2.91923777,1.1223584e-05,0.855053698
719,15.1173534,-5.93670896,4.15800715,1.0531782,2.18956125,1.25739748e-05,0.855053698
720,15.1173534,-5.01515406,4.15800715,0.789931608,1.64227064,1.3317464e-05,0.855053698
721,15.1173534,-4.32394592,4.15800715,0.592484674,1.23177776,1.39531242e-05,0.855053698
722,15.1173534,-3.80550834,4.15800715,0.444390484,0.923889405,1.4418005e-05,0.855053698
723,15.1173534,-3.41665655,4.15800715,0.333313097,0.692959122,1.46072158e-05,0.855053698
724,15.1173534,-3.125,4.15800715,0.25,0.519750894,1.49252766e-05,0.855053698
725,15.1173534,-2.875,4.15800715,0.25,0.519750894,1.51098707e-05,0.855053698
726,15.1173534,-2.625,4.15800715,0.25,0.519750894,1.53790392e-05,0.855053698
727,15.1173534,-2.375,4.15800715,0.25,0.519750894,1.58236997e-05,0.855053698
728,15.1173534,-2.125,4.15800715,0.25,0.519750894,1.60997468e-05,0.855053698
729,15.1173534,-1.875,4.15800715,0.25,0.519750894,1.64810004e-05,0.855053698
730,15.1173534,-1.625,4.15800715,0.25,0.519750894,1.68416775e-05,0.855053698
731,15.1173534,-1.375,4.15800715,0.25,0.519750894,1.74603478e-05,0.855053698
732,15.1173534,-1.125,4.15800715,0.25,0.519750894,1.82094928e-05,0.855053698
733,15.1173534,-0.875,4.15800715,0.25,0.519750894,1.8968683e-05,0.855053698
734,15.1173534,-0.625,4.15800715,0.25,0.519750894,1.98813051e-05,0.855053698
735,15.1173534,-0.375,4.15800715,0.25,0.519750894,2.1552033e-05,0.855053698
736,15.1173534,-0.125,4.15800715,0.25,0.519750894,2.51799053e-05,0.855053698
737,19.9502671,-17.7816313,5.5078202,4.43673731,12.2183757,1.06780978e-06,0.855053698
738,19.9502671,-13.8993852,5.5078202,3.327755,9.16433812,2.29915463e-06,0.855053698
739,19.9502671,-10.9875238,5.5078202,2.49596778,6.87367087,3.97581361e-06,0.855053698
740,19.9502671,-8.80349516,5.5078202,1.87208948,5.15556614,5.49711407e-06,0.855053698
741,19.9502671,-7.16537424,5.5078202,1.40415236,3.86690936,6.74879505e-06,0.855053698
742,19.9502671,-5.93670896,5.5078202,1.0531782,2.90035809,7.78189872e-06,0.855053698
743,19.9502671,-5.01515406,5.5078202,0.789931608,2.17540063,8.89747404e-06,0.855053698
744,19.9502671,-4.32394592,5.5078202,0.592484674,1.63164953,9.31462982e-06,0.855053698
745,19.9502671,-3.80550834,5.5078202,0.444390484,1.22381144,9.89348149e-06,0.855053698
746,19.9502671,-3.41665655,5.5078202,0.333313097,0.917914305,1.03302531e-05,0.855053698
747,19.9502671,-3.125,5.5078202,0.25,0.688477525,1.07394775e-05,0.855053698
748,19.9502671,-2.875,5.5078202,0.25,0.688477525,1.10428422e-05,0.855053698
749,19.9502671,-2.625,5.5078202,0.25,0.688477525,1.14669226e-05,0.855053698
750,19.9502671,-2.375,5.5078202,0.25,0.688477525,1.17814892e-05,0.855053698
751,19.9502671,-2.125,5.5078202,0.25,0.688477525,1.2497026e-05,0.855053698
752,19.9502671,-1.875,5.5078202,0.25,0.688477525,1.28224922e-05,0.855053698
753,19.9502671,-1.625,5.5078202,0.25,0.688477525,1.32751601e-05,0.855053698
754,19.9502671,-1.375,5.5078202,0.25,0.688477525,1.40068127e-05,0.855053698
755,19.9502671,-1.125,5.5078202,0.25,0.688477525,1.46846921e-05,0.855053698
756,19.9502671,-0.875,5.5078202,0.25,0.688477525,1.54940427e-05,0.855053698
757,19.9502671,-0.625,5.5078202,0.25,0.688477525,1.68682535e-05,0.855053698
758,19.9502671,-0.375,5.5078202,0.25,0.688477525,1.8480172e-05,0.855053698
759,19.9502671,-0.125,5.5078202,0.25,0.688477525,2.22086687e-05,0.855053698
760,26.3520886,-17.7816313,7.29582279,4.43673731,16.1848246,9.53561547e-07,0.855053698
761,26.3520886,-13.8993852,7.29582279,3.327755,12.1393554,1.14312188e-06,0.855053698
762,26.3520886,-10.9875238,7.29582279,2.49596778,9.1050693,2.43878716e-06,0.855053698
763,26.3520886,-8.80349516,7.29582279,1.87208948,6.82921656,3.6861097e-06,0.855053698
764,26.3520886,-7.16537424,7.29582279,1.40415236,5.12222338,4.77533724e-06,0.855053698
765,26.3520886,-5.93670896,7.29582279,1.0531782,3.84190077,5.69372104e-06,0.855053698
766,26.3520886,-5.01515406,7.29582279,0.789931608,2.88160051,6.45885458e-06,0.855053698
767,26.3520886,-4.32394592,7.29582279,0.592484674,2.16133159,7.27575521e-06,0.855053698
768,26.3520886,-3.80550834,7.29582279,0.444390484,1.62109711,7.82681764e-06,0.855053698
769,26.3520886,-3.41665655,7.29582279,0.333313097,1.21589665,8.0654745e-06,0.855053698
770,26.3520886,-3.125,7.29582279,0.25,0.911977849,8.40949402e-06,0.855053698
771,26.3520886,-2.875,7.29582279,0.25,0.911977849,8.73314302e-06,0.855053698
772,26.3520886,-2.625,7.29582279,0.25,0.911977849,9.07526609e-06,0.855053698
773,26.3520886,-2.375,7.29582279,0.25,0.911977849,9.53392562e-06,0.855053698
774,26.3520886,-2.125,7.29582279,0.25,0.911977849,9.92236065e-06,0.855053698
775,26.3520886,-1.875,7.29582279,0.25,0.911977849,1.03354642e-05,0.855053698
776,26.3520886,-1.625,7.29582279,0.25,0.911977849,1.09090324e-05,0.855053698
777,26.3520886,-1.375,7.29582279,0.25,0.911977849,1.19638454e-05,0.855053698
778,26.3520886,-1.125,7.29582279,0.25,0.911977849,1.20578701e-05,0.855053698
779,26.3520886,-0.875,7.29582279,0.25,0.911977849,1.31925864e-05,0.855053698
780,26.3520886,-0.625,7.29582279,0.25,0.911977849,1.4013138e-05,0.855053698
781,26.3520886,-0.375,7.29582279,0.25,0.911977849,1.57186213e-05,0.855053698
782,26.3520886,-0.125,7.29582279,0.25,0.911977849,1.90923153e-05,0.855053698
